2022-04-12 06:44:17+00:00,b'@swarnabhinneka Jago strategi perang kok kalah sama mafia minyak goreng... Ngakak \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',kharisma aji m
2022-04-12 06:31:58+00:00,b'Polri Bekerja Keras Memberantas Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/YfWin0ZxRW',LailaAfifahAB
2022-04-12 06:31:27+00:00,b'@CNNIndonesia Mafia minyak goreng yang bikin sengsara lebih banyak loe diem....',Dieh
2022-04-12 06:30:50+00:00,"b'@KompasTV Urusin mafia minyak Goreng aja dan kendalikan harga kebutuhan pokok,biarin aja dia,biasanya ada asap krna ada api'",Ken_Arok
2022-04-12 06:30:43+00:00,b'Polri Bekerja Keras Memberantas Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/6zQCNPhI6l',sadidawoaini
2022-04-12 06:19:51+00:00,"b'Puan Maharani Muncul Jawab Tuntutan Mahasiswa Demo, Bagaimana Janji Jokowi, Mafia Minyak Goreng?  \n \nhttps://t.co/pBhfimtJc7 via @tribunmedan'",Tribun Medan
2022-04-12 06:19:34+00:00,b'@TirtoID Ini maksudnya mafia minyak goreng mungkin ya.',Gie
2022-04-12 06:16:12+00:00,"b'@JohanesHarijan2 @CNNIndonesia Pak serius nanya kaya gini ? Astagaaa \xf0\x9f\x98\xac\n\nJangankan minyak, tahun 1998 aja didemo mahasiswa , Pak Harto langsung turun, Pak.\n\nKalo Pemerintah mau berantas mafia minyak goreng sih bisa, masalah nya Pemerintah berani apa engga ?'",Ridwan Dwi Kurnia
2022-04-12 06:15:07+00:00,"b'@surya_a_m @keuangannews_id Ngurus minyak goreng ajah gak bisa... skrng diserahkan ke pasar..? PPN dan BBM naik pas awal ramadhan... itu sdh cukup buat naikkan harga"" semua barang... negara sdh dikuasai mafia... dan semakin banyak hutang, semakin negara tdk bisa berkutik....'",Rhonie
2022-04-12 06:04:21+00:00,b'@uayasaki sorry ralat mafia minyak goreng ya.',Daniel
2022-04-12 05:58:38+00:00,"b'@Bisniscom Berat ya, klo kayak gini kelompok ekonomi menengah akan kena Pakde @jokowi , karena mereka gak dapat bantuan tapi harus diperlakukan kayak ekonomi kelas atas, Dan Rp100rb bukan yang besar di jaman skrg, apalagi harga2 pada naik , kemudian mafia minyak goreng kok belum ditangkap?'",Ferna Rondonuwu #MiFan
2022-04-12 05:53:32+00:00,"b'Mendag: Senin, Saya Umumkan Mafia Minyak Goreng &amp; Pastikan Mereka Dipenjara https://t.co/eAyMzlMw1Q'",Gufron Albayroni
2022-04-12 05:52:15+00:00,b'Polri akan tindak tegas mafia minyak goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/0fqN3cQK2V',MEJA INDONESIA
2022-04-12 05:52:06+00:00,b'Pemerintah bekerja keras melawan mafia minyak goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/rYs2R1R3au',MEJA INDONESIA
2022-04-12 05:33:16+00:00,b'Polri Bekerja Keras Memberantas Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/rYgMKcEi4v',Arif Subagiyo
2022-04-12 05:31:23+00:00,"b'klo kalian jadi presiden trus menteri mu ga bs ngalahin mafia minyak goreng, apa yg akan kalian lakukan?\na. biarkan saja\nb. mengganti menteri tsb'",NorthPapua
2022-04-12 05:19:37+00:00,b'@RestyCaayah @Louis_chantika @DivHumas_Polri UI kan ikut atau tidak demo? jadi jelas keberpihakan pada siapa...pada emak2 atau pada mafia minyak goreng ya?? Ah statuta UI memang beda... Dosennya? No komen dah...',Istiqomah
2022-04-12 05:01:35+00:00,b'@sasasayatusa_ Tindak tegas terhadap mafia minyak goreng',Erick Larson
2022-04-12 04:55:50+00:00,b'Polri Tindak Tegas Para Mafia Minyak Goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/F9P7EQ3ls5',Varro
2022-04-12 04:55:07+00:00,b'@WalidanResam ganyang mafia minyak goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng',Djoni Van Persie
2022-04-12 04:55:05+00:00,b'@WalidanResam ganyang mafia minyak goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng',Angie Miller
2022-04-12 04:54:59+00:00,b'@WalidanResam berantas mafia minyak goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng',Marnis Septiana
2022-04-12 04:52:57+00:00,"b'Polisi sibuk dan gercep mencari para pemukul AA, karena sudah menyengsarakan AA.  Tapi lambat mencari mafia minyak goreng yang telah menyengsarakan rakyat Indonesia.'",Aulia Muhammad Amin
2022-04-12 04:51:21+00:00,b'Lawan dan Bersihkan Mafia Minyak Goreng #HukumBerkeadilan #ProJustisia #TegakkanHukum #MinyakGoreng https://t.co/XtpKZEQR2B',Hendra wardana
2022-04-12 04:49:31+00:00,b'Lawan dan Bersihkan Mafia Minyak Goreng #HukumBerkeadilan #ProJustisia #TegakkanHukum #MinyakGoreng https://t.co/EXzeo9fPno',masitah hera
2022-04-12 04:49:05+00:00,b'Polri Tindak Tegas Para Mafia Minyak Goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/RO1M5IsEJx',Muhammad Samuel
2022-04-12 04:47:52+00:00,b'@WalidanResam berantas mafia minyak goreng',Lisoska Cook
2022-04-12 04:45:10+00:00,b'Polri Tindak Tegas Para Mafia Minyak Goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/z0of8uFt3Y',anggara dafa
2022-04-12 04:33:06+00:00,b'Pemerintah Bekerja Keras Melawan Mafia Minyak Goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/ZM53MKt2eD',YUSIAS G
2022-04-12 04:31:25+00:00,b'Pemerintah Bekerja Keras Melawan Mafia Minyak Goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/rf6OagrqcS',Merokett1
2022-04-12 04:27:13+00:00,b'Polri Akan Menindak Tegas Para Mafia Minyak Goreng \n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/sNcomAXJYP',Nadia Zzz
2022-04-12 04:25:27+00:00,b'Pemerintah Bekerja Keras Melawan Mafia Minyak Goreng \n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/opcF5QBiFS',Nadia Zzz
2022-04-12 04:23:03+00:00,"b'@GunRomli Jujur aja bro. Ini soal kubu. Kubu kamu dan kubu kami. Jelas? Kamu benci FPI ya apapun tetap kamu salahkan. Kamu suka AA ya apapun kamu bela. Ini politik!!! Kamu sekali2 urus tuh kartel minyak goreng, mafia pangan n mafia BBM. Berani? Bisa miskin kamu.'",Rony Ferdian
2022-04-12 04:20:19+00:00,b'@bosedii @arif_muzda @Sar_Saparella @saidiman @DivHumas_Polri Emang kenapa mafia minyak goreng.',metag 🇮🇩🌈🏖😎
2022-04-12 04:18:41+00:00,b'@meitag1 @arif_muzda @Sar_Saparella @saidiman @DivHumas_Polri Mafia minyak goreng \xf0\x9f\x98\x82 https://t.co/iTylxuaUla',bosedi.RI
2022-04-12 04:00:48+00:00,"b'Tindak tegas para mafia minyak goreng nakal ini bukan sekedar janji ya gaes, terbukti nih dipastikan stok minyak goreng tuh aman.\n#DukungMendagLutfi https://t.co/GjxnXswcL1'",Jamilayayaaa
2022-04-12 03:56:05+00:00,b'Pemerintah bekerja keras melawan mafia minyak goreng \xf0\x9f\x91\x8d\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/L1S6RXjkKk',Faizal Lukman
2022-04-12 03:55:57+00:00,b'@KompasTV Polri Tindak Tegas Para Mafia Minyak Goreng\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/lZCd4KBPFO',Pram Farendra
2022-04-12 03:55:46+00:00,b'Pemerintah bekerja keras melawan mafia minyak goreng \xf0\x9f\x91\x8d\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/xsCbM73C2B',Lala Nirmala
2022-04-12 03:55:20+00:00,b'Pemerintah bekerja keras melawan mafia minyak goreng \xf0\x9f\x91\x8d\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/XTaSJxRT8x',Raka Galang
2022-04-12 03:50:00+00:00,b'Koordinator Masyarakat Anti Korupsi Indonesia (MAKI) menduga Kementerian Perdagangan tidak berbuat atau melakukan suatu tindakan signifikan dalam mengatasi persoalan minyak goreng. / #Nasional #JernihkanHarapan\n\nhttps://t.co/WLxhufyTLZ',Kompas.com
2022-04-12 03:49:39+00:00,b'Menteri perdagangan m lutfi sudah bilang biang kerok masalah minyak goreng itu mafia. lha kok mafianya malah ikut nikmati subsidi.',Sasongko Budiarjo
2022-04-12 03:48:09+00:00,"b'BLT minyak goreng memang untuk bikin senang mafia. Harga mahal, mafia untung karena barang mereka dibeli dari duit subsidi.\n\nKenapa juga pemerintah tak fokus benahi tata kelola &amp; ekosistem migor?\n\nJangan2 ada yg mau ngumpulin duit politik juga dari situ. https://t.co/nj7jVM4IPR'",Sasongko Budiarjo
2022-04-12 03:43:27+00:00,b'@KadrunSarap @Hijaukanyuk @ChusnulCh__ Minyak goreng ilang itu kemana? Mafia? Mafia nya mana? Anti BLT? Sekarang bagi2 BLT...udahlah semakin dibela dia semakin rakus kalian semakin bodoh',Dwi Heri Mulyanto
2022-04-12 03:40:02+00:00,"b'*Pernyataan Sikap*\n\n11 April 2022 HMI Cabang Jakarta Raya turut serta aksi menuntut untuk mengusut tuntas Mafia dibalik kelangkaan dan kenaikan minyak goreng di Indonesia,'",HMI Cabang Jakarta Raya
2022-04-12 03:32:49+00:00,"b'@TsamaraDKI Cam mana pula cuap kau dipake buat komentarin ibu yg harus antri minyak goreng sampai meninggal, akibat ulah pemerintah dan mafia.'",🅱🆄🅳🆂 🅱🆄🅽🅽🆈
2022-04-12 03:30:32+00:00,b'Masyarakat mengutuk mafia minyak goreng \xf0\x9f\x98\x80 https://t.co/kuVOiJBwYM',Alpacino
2022-04-12 03:27:50+00:00,b'Sementara Muhammad Luthfi tidak dapat menstabilkan harga termasuk minyak yang belakangan mahal karena adanya kelangkaan. Artinya Luthfi tidak mampu mengatasi kartel kepala sawit dan mafia minyak goreng.\n\n_____________\nIndoNarator\nConnecting To Humanism\nPranala Jalma',IndoNarator
2022-04-12 03:26:09+00:00,b'Polri Akan Tindak Tegas Para Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/QBtVwvYUTy',Alam M Smith
2022-04-12 03:25:59+00:00,b'Polri Akan Tindak Tegas Para Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/e8lWQSPoNn',Bobby Bob
2022-04-12 03:25:55+00:00,b'Polri Akan Tindak Tegas Para Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/YzXt9FJ3UF',Brian Brain
2022-04-12 03:25:49+00:00,b'Pemerintah Bekerja Keras Lawan Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/ulrCvAk1u3',Brian Brain
2022-04-12 03:25:48+00:00,b'Polri Akan Tindak Tegas Para Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/zQZhuAnFds',Anto ProATT
2022-04-12 03:25:43+00:00,b'Pemerintah Bekerja Keras Lawan Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/WDWkDy79CJ',Alam M Smith
2022-04-12 03:25:39+00:00,b'Pemerintah Bekerja Keras Lawan Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/5KHGTJ4xmw',Bobby Bob
2022-04-12 03:25:36+00:00,b'Pemerintah Bekerja Keras Lawan Mafia Minyak Goreng\n\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/fSGLrOz8Y0',Anto ProATT
2022-04-12 03:13:15+00:00,"b'@hartblue @jokowi yaelah boss basiii knp saat hrg nikel capai 100rb, inflasi bs ditekan, progam sertifikat tanah gratis yg dipuja2 presiden? giliran mslh bbm,ppn,mafia minyak goreng, arogansi aparat, hukuman koruptor yg minimalis pst yg salah menteri/dpr dan jajarannya. bernegara atau maen drama??'",joelyantoni
2022-04-12 03:09:58+00:00,b'@wise_simp @Prammanda2 @Kimberley20101 Logikamu sempit.. gk mikir kalo dampak dr ingkar janji seorang pemimpin itu yg jd korban jg rakyat.. swasembada pangan yg dikampanyekan mana..?? minyak goreng itu bagian dr swasembada pangan..kok bs kalah ama mafia minyak goreng..\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',Damar Lumintang
2022-04-12 03:04:09+00:00,"b'@sotorobwry @ayang566 @collegemenfess Setauku ya kak.. kalau salah boleh koreksi. Kalau kelangkaan minyak goreng bukan dampak karena perang, namun karena adanya mafia minyak. Karena dampaknya yg naik bkan minyak aja tp jg bahan pangan, kl kenaikan PPN &amp; IKN itu bisa kemungkinan dampak dari perang. Cmiiw'",A C H A . V
2022-04-12 03:03:09+00:00,b'Lucu negri ini\nPunya tim polisi khusus tangkap penista agama sampai keluar negeri berhasil\nNangkap mafia minyak goreng dalam negeri sendiri tidak bisa..\xf0\x9f\x98\x81',Ufid Setiawan
2022-04-12 02:26:01+00:00,"b'@Aryprasetyo85 @ganjarpranowo ""Mafia"" Minyak Goreng sudah Aman ?\n\nSetelah jumpa pers Kapolri dan Menteri Perindustrian..dan juga akan keluarnya BLT Minyak Goreng @jokowi..\nGambaran ""Mafia"" minyak goreng ala Mendag kok semakin kabur..seolah olah tak tersentuh.?\ncc\n@jokowi \n@KemensetnegRI \n@setkabgoid'",DECK_VAN_PROJO
2022-04-12 02:14:05+00:00,b'Polri menindak tegas mafia minyak goreng.\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/gtt7P5kITU',Putry Ludji
2022-04-12 02:10:07+00:00,b'Pemerintah bekerja keras melawan mafia minyak goreng.\n#HukumBerkeadilan\n#ProJustisia\n#TegakkanHukum\n#MinyakGoreng https://t.co/I5iHV4nhhl',Putry Ludji
2022-04-12 02:05:08+00:00,"b'Puan Maharani Muncul Jawab Tuntutan Mahasiswa Demo, Bagaimana Janji Jokowi, Mafia Minyak Goreng?\n#Demomahasiswa #Puanmaharani\n#MafiaMinyakGoreng\n \nhttps://t.co/pBhfimtJc7 via @tribunmedan'",Tribun Medan
2022-04-12 02:04:29+00:00,"b'@jokowi sekarang bukan saat nya membahas pemilu , yang dibahas katanya kita penghasil kelapa sawit nomer 1 dunia , kenapa harga minyak goreng melangit , apakah pemerintah tidak bisa menumpas mafia minyak goreng'",Fajar Fajar
2022-04-12 01:38:18+00:00,"b'Menteri Lutfi Tak Hadir Sidang Praperadilan Mafia Minyak Goreng karena Belum Siap, MAKI: Mengada-ada!\n\nKlik untuk baca: https://t.co/cnT5Vb7t0K'",Bung Yadi
2022-04-12 01:21:07+00:00,"b'@manalu_maruli @RamliRizal Hanya di jaman Jokowi MAFIA dan KARTEL merajalela, tanah dikuasai aseng, minyak goreng jd mahal, BBM dan harga2 makin naik, hukum tidak adil kpd rakyat kecil, rangkap dan bagi2 jabatan, buzzer merusak persatuan dan banyak lagi'",Gus Nur
2022-04-12 00:55:06+00:00,"b'BLT minyak goreng. Lah trus tuh mafia minyak goreng malah dikasih kesempatan seluas2nya utk ngeruk keuntungan. Atau jgn2....yg jd mafia adalah...\xf0\x9f\x98\xad Awalnya + ke pemerintah skrg, tp kok makin banyak kebijakannya yg bertentangan sm hati nurani gw. KECEWA BGT'",JU
2022-04-12 00:32:30+00:00,"b'yang katanya ""mafia minyak goreng"" udah berminggu-minggu gak ketangkep, kenapa gak dijebak aja buat download atau beli konten di Google Drive nya Dea Fans Only atau Siskeaaa?\n\nkan biasanya pada langsung sat set sat set tuh'",lezatnya
2022-04-12 00:25:38+00:00,b'@buysyah @watchdoc_ID Satu hari setelah HET dicabut dan harga naik 100 persen  minyak goreng banjir.\nTak berlaku hukum ekonomi tapi mafia penimbun',Balieska
2022-04-12 00:23:41+00:00,"b'4. Usut mafia minyak goreng, evaluasi kinerja menteri\n5. Penyelesaian konflik agraria\n6. Mahasiwa meminta tuntaskan janji kampanye'",Mardani Ali Sera
2022-04-12 00:21:46+00:00,"b'@henrysubiakto Bodo amat ama isu 3 periode.\n\nYg jelas : rakyat makin susah ama minyak goreng naik, harga harga naik, pupuk mahal, mana mafia minyak goreng,,,,,,... Ato kalean yg jd mafia pengalih isu.'",arif ℜ𝔬𝔥𝔪𝔞𝔫
2022-04-11 23:48:32+00:00,"b'Gampang menemukan pelaku pengeroyok ade armando. Polisi pasti cepat menemukan. Yg susah bagi polisi itu nyari harun masiku, mafia minyak goreng, mafia migas, tumpas KKB di papua dll'",︎ ︎ ︎ ︎ ︎
2022-04-11 23:26:19+00:00,"b'mahasiswa kalian harus mengubah judul demo kalian,penundaan atau 3 priode itu tidak nyata dan gak urgent skrng, judul demonya usut mafia minyak Goreng,usut temuan kpk soal kerugian negara 4,2T/Tahun, usut Bisnis PCR, tolak potongan hukuman koruptor #AksiNasional114 #Demomahasiswa https://t.co/9zLprVV43G'",Kesuma_Guntur
2022-04-11 23:17:53+00:00,"b'@melanieppuchino @AmbarwatiRexy yang di demo kan Bukan cuma 3 periode/penundaan pemilu mbak tapi\n1. Peninjauan UU IKN\n2. Pengusutan mafia minyak goreng \n3. Pembahasan kenaikan harga BBM\n\nSeenaknya aja bilang otaknya dimana, justru mbak saja yang tidak tahu'",Yiuxima
2022-04-11 23:09:16+00:00,"b'@LiaKim73003670 @jokowi Yg enteng ngomongnya tuh beliau,janji kampanyenya manaa?..mslah minyak goreng emang gk cuma di +62 aja,tpii Indonesia punya kbon sawit trluas didunia,kok bs klh sama mafia migor??mikiiir..\xf0\x9f\x98\x82\xf0\x9f\x98\x82..\nCoba dibidang lain apa yg brhasil??yg bnr2 dibangun dgn duit sndri bkn blh ngutang https://t.co/jODLMrQq0u'",Damar Lumintang
2022-04-11 22:59:09+00:00,"b'@VIVAcoid Tindak tegas tuh mafia minyak goreng, masa negara kalah.... Lebih rela kasih 300 dr pada nangkap mafia minyak goreng.'",Edu yulianda
2022-04-11 22:50:53+00:00,"b'@suradiparlan5 @Dennysiregar7 shrusnya presiden bs lgsung mengambil sikap dengan tegas. bkn membiarkan isu bergulir semakin kencang.\nterkait minyak goreng,menteri yg sdh tdk mampu mewakili negara melawan mafia, ya diberhentikan biar menjd contoh.\nsy ungkit kata presiden soal rangkap jbtan menteri,pdhl bohong.'",NorthPapua
2022-04-11 22:18:36+00:00,"b'@dara_darmayu @TsamaraDKI Politikus klo komen pasti bertimbang untung rugi, bukan benar salah. \nKan politikus itu pemain sinetron sejati dan sebenarnya. Topengnya banyak, Anggap saja komen si politikus perempuan itu sampah busuk.\nMana berani dia komen ttg mafia minyak goreng yg udh sengsarakan rakyat'",Orang Indonesia
2022-04-11 22:01:10+00:00,"b'Ribuan mahasiswa Aceh pada Senin (11/4/2022) menggelar aksi demontrasi di gedung DPR Aceh. Mereka menyuarakan penolakan kenaikan BBM, mendesak pemerintah membongkar mafia minyak goreng, dan menolak pemilu 2024 ditunda.\n\n#MasakiniFoto #MahasiswaBergerak\n\nhttps://t.co/ka6fNu8O23'",masakini.co
2022-04-11 21:47:39+00:00,"b'@inaa_inaa101 @ariefsulaeman @Yolandira3 @lehanfekon @TKerianto @Abalqosim123 Hadehh susah ngomong sama org yg rada2 wkwk.\nCoba lu cerna lagi poin dari tuntutan para pendemo ""mendesak dan menuntut jokowi untuk mengusut tuntas para mafia minyak goreng dan mengevaluasi kinerja mentri terkait"". Nah lu cerna dah itu poinnya gimana'",nama tidak boleh kosong
2022-04-11 21:43:05+00:00,"b'selain minyak goreng yg langka, madame gie skin barrier yg pelembabnya jg mengalami kelangkaan. mohon bapak/ibu yg berwenang segera mencari mafia madame gie skin barrier moisturizer. sy butuh utk menjadi cantik berseri bak ibu peri. ini mandat daripada rakyat yg ingin glowing.'",mimi
2022-04-11 21:39:10+00:00,"b'Isu yang dimention di belakang akhirnya nutupin poin-poin aspirasi yang disampaikan. Lagian wajar bgt kok ada yg demo, gile dulu bbm naik 500 aja demonya ampe bawa kerbau pake topeng SBY, ini negara penghasil sawit bisa kalah sama mafia minyak goreng, ya wajar ada yg demo.'",Pranama Mawada P
2022-04-11 21:35:33+00:00,"b'@arintonur @MU_firstclass @HusinShihab @DivHumas_Polri Mafia minyak goreng juga banyak saksinya om, diselidik aja knp di minimarket sm supermarket bisa kosong trs stoknya. Tp koq blm ketemu2 ya pelakunya. Pdhl udah level menteri yg kasih perintah selidik. Bisa bantu jawab?'",july31st
2022-04-11 21:08:36+00:00,"b'@detikcom @jokowi emang belum tepat jadi presiden\nDalam hampir 8 tahun jabat,ngatasi ekonomi tak mampu,mlh di akhir2 masa jabatnya dia,bikin rakyat di cekik mati2an,indo penghasil minyak goreng terbesar sedunia,tapi malah termahal sedunia kan aneh,di rezim jokowi manyak mafia.'",Zaem
2022-04-11 20:26:09+00:00,"b'@awkereh Analisa dangkal? What? Minta tiga periode itu dangkal? Kenaikan harga BBM itu dangkal? Mafia minyak goreng dangkal? Coba tanya petani, gimana pupuk?\n\nLalu soal aktivis mahasiswa, lebih baik dulu? Mungkin ya, tapi apakah semua begitu? Tolonh dibaca catatan Yusran Darmawan.'",#akumencintaimu
2022-04-11 20:20:30+00:00,"b'Issue yg dibawa jadi teralihkan..\n\n-Harga2 tetap tinggi,\n-Mafia minyak goreng blm tentu serius diusut,\n-Buzzer kebal hukum dgn doxing.'",Sep
2022-04-11 20:03:50+00:00,b'https://t.co/mpZU6iAuf4\n\nYa Allah mudah2an cepat tertangkap.. mafia minyak goreng',Alwi Fathin Mubarok
2022-04-11 19:41:30+00:00,"b'Yang bikin gaduh itu\n\n1. Mentri dan tiga ketua partai politik yang berbicara perpanjang masa jabatan presiden \n2. Mafia minyak goreng \n\nSeandainya mereka tidak bikin gaduh,\n1. Masiswa tidak akan turun aksi dijalan (demo)\n2. Abang ADE ARMANDO juga tidak dibikin bonyok gitu mukanya https://t.co/UHt3Y6ALoI'",r.a_mahameru
2022-04-11 19:32:50+00:00,b'@KompasTV Ada mafia minyak goreng yg anggotanya sebagian juga Orang2 dalam..kalo dibongkar bisa rame',LikPetruk@mbahdarmo
2022-04-11 18:43:46+00:00,"b'gw yg lulus dengan ipk 3 di ijazah aja ngerti. lagian ini tuntutan ga cuma soal pertamax tuntutan utama ada 6 termasuk soal 3 periode, uu ikn sama soal mafia minyak goreng'",Juliette.
2022-04-11 18:43:31+00:00,b'@VIVAcoid Giliran kasus bginian gercep. Suruh nyari mafia minyak goreng mingkem semua.. gblk',akbar purnomoo
2022-04-11 18:19:20+00:00,"b'@ZaenabSc @Mi73Hel @Djayeng_seno @jokowi @ListyoSigitP @Helmi_Felis @Nicho_Silalahi @mohmahfudmd @DivHumas_Polri @CCICPolri ""Mafia"" Minyak Goreng tidak ada kabar beritanya.'",DECK_VAN_PROJO
2022-04-11 18:01:00+00:00,"b'@Metro_TV Sangat setuju lah, negara demokrasi.\nYang ga setuju koruptor potong masa tahanan, koruptor penjara nya difasilitasi, harga minyak goreng naik, mafia minyak goreng gada tindak lanjut hukum nya, menteri pekok, BBM naik yang berakibat naik juga harga2 &amp; jadi beban untuk rakyat'",Miftah Arief Noer Muhammad
2022-04-11 17:46:38+00:00,b'@posayypopi isu 3 periode\nisu kenaikan BBM\nisu jokowi turun \nisu mafia minyak goreng\nisu aksi mahasiswa \n\nlenyap dengan ade armando nyaris bugil dan babak belur.',MUHAMMAD PANGERAN LODAYA
2022-04-11 17:41:51+00:00,b'isu 3 periode\nisu kenaikan BBM\nisu jokowi turun \nisu mafia minyak goreng\nisu aksi mahasiswa \n\nlenyap dengan ade armando nyaris bugil dan babak belur.   \n\nASUdaaahlaaaah !!!',amira alhamid
2022-04-11 17:21:18+00:00,"b'tegas untuk menteri2:\n- yg melemparkan isu 3 periode,\n- yg lembek lawan para mafia minyak goreng\n- yg menaikkan BBM non subsidi.\n\nhormat kami,\n\nmasyarakat biasa yg ingin tenang menjalani kehidupan di NKRI.'",Bukan Ayang(mu)
2022-04-11 17:19:46+00:00,"b'@riza_ajir @yusuf_dumdum Ngomong gede lawan mafia minyak goreng aja kalah, SDA sebagian besar dikuasai China'",Ezeq Harahap
2022-04-11 17:19:13+00:00,b'@detikcom Apa kabar mafia minyak goreng?',#FuckIsrael
2022-04-11 17:17:56+00:00,"b'@AepHamara @Fahmiii_Ramdani @kisbet_ @fullmoonfolks @NarasiNewsroom Soal pertamax lihat sekarang harga minyak dunia berapa, berapa harga CPO  buat minyak goreng, mafia minyak goreng juga udah masuk penyidikan kejaksaan agung dan kasus dea itu dipegang cyber crime polda metro jadi emang beda job desk masa cyber crime disuruh ngurusin minyak'",Gaius Julius Arminius
2022-04-11 17:15:00+00:00,b'@AepHamara @Fahmiii_Ramdani @kisbet_ @fullmoonfolks @NarasiNewsroom Nggak semua orang follow bem SI tapi kalo tuntutannya banyak ya tolonglah disuarakan juga jangan cuma fokus ke 1 tuntutan\nSoal IKN dan mafia minyak goreng yang sempet langka gw setuju dengan mahasiswa\nTapi soal sembako ? Come on tiap bulan puasa selalu naik loh',Gaius Julius Arminius
2022-04-11 17:06:48+00:00,b'@mediaindonesia Doko Lo sadar juga pemerintah an Lo mencoreng negara kita ...minyak goreng saja ga tuntas lo..kalah sama mafia...\xf0\x9f\x98\xa1',tubagus saeful s
2022-04-11 17:04:16+00:00,b'@detikcom Beraninya cuma sama mahasiswa ...sama mafia minyak goreng diam aja....',GATOT KISWANTO
2022-04-11 16:32:07+00:00,b'Saya bingung sama rezim Jokowi kemana perasaannya terhadap rakyat...harga harga semua tidak terkendali...bahkan kalah dari mafia daging dan minyak goreng...harga diri mu kemana....\xf0\x9f\x98\xa1',tubagus saeful s
2022-04-11 16:17:54+00:00,"b'Seharusnya yg didemo mafia minyak goreng, Putin dan perang konyolnya, climate and energy crisis, menteri2 dan parpol rep yg kasih isu hoax ttg pilpres, dan terakhir demo ke covid yg gak kunjung hilang. Sebab itu semua yg bikin krisis energi dan harga2 yg naik. Bukan Jokowi. https://t.co/rQ4p5Ld39q'",Kinta Petunia
2022-04-11 16:01:38+00:00,"b'@sandradikana @Miduk17 Klu aparat bagus keren, tembak mati mafia minyak goreng, bkn tembak mati 6 Orng yg kg garong duir negara atau kg garong harta kamu cebong bipang'",Chansu
2022-04-11 15:57:36+00:00,"b'@AmbarwatiRexy Bukan cuma 3 periode/penundaan pemilu yg di-demo-kan mbak,\n1. Peninjauan UU IKN\n2. Pengusutan mafia minyak goreng \n3. Pembahasan kenaikan harga BBM'",Feiriana Nova
