2022-03-16 17:02:02+00:00,b'Sebelum minyak goreng disubsidi pemerintah &amp; langka dipasaran. Minyak goreng 1L Rp.18.000 &amp; 2L Rp.35.000 dan stoknya banyak tersedia di online. Setelah disubsidi bentaran jadi 1L Rp.14.000 2L Rp.28.000\nTapi giliran setelah subsidinya dicabut malah jadi 1L Rp.23.900 2L Rp.47.900\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',Aditya Rahman Arief
2022-03-16 16:46:46+00:00,"b'Minyak goreng naik lagi? Langka lagi? \xe2\x80\xa6 positive thinking aja mungkin kita disuruh pemerintah nyoba segala masakan dikukus atau di rebus wkwk biar makin sehat, namanya juga negri wakanda gak heran udah'",fitriany Dita Retnosari
2022-03-16 16:44:43+00:00,"b'Pemerintah oh Pemerintah, harga minyak goreng dibuat murah tapi barangnya langka. Penimbunan di mana2. Setelah itu sekarang dibuat lagi harga tetap yang langsung melejit\xf0\x9f\xa5\xb2\xf0\x9f\xa5\xb2\xf0\x9f\xa5\xb2\xf0\x9f\xa5\xb2'",سيتي فوزية (أتسي)
2022-03-16 16:06:00+00:00,b'jangan jangan minyak goreng langka akal-akalan pemerintah doang biar masyarakat beli air fryer????',🔆
2022-03-16 16:01:42+00:00,"b'@amt_babel @Don_dasco @Gerindra Rakyat tersakiti dengan kebijakan pemerintah, Logika Minyak Goreng langka, ketika harganya naik muncul kembali minyak gorengnya'",Kalam Quran
2022-03-16 15:47:38+00:00,b'@rheina842 @africanqiraat Minyak goreng langka seblum perang rusia bu ga usahlah membela diri percuma rakyat sudah tau pemerintah ga perhatian sama rakyat sendiri dah gitu aja',TriJatra
2022-03-16 15:39:12+00:00,"b'Polisi bekerja cepat,\nIni gerombolan teriak2 nyalahin pemerintah minyak goreng langka, nggak taunya dia timbun di ganti merek *kita 212*...\n\nhttps://t.co/dELCIDDsS8'",Man_Che
2022-03-16 15:35:16+00:00,"b'Minyak Goreng jadi langka di pasaran, tbtb muncul logo 212 dikemasan dan subsidi sebanyak 6ton minyak goreng. itu dilakukan oleh oposisi\xc2\xb2 pemerintah. Apakah permainan politik oposisi menjatuhkan pemerintah ? \xf0\x9f\xa4\x94\n\n#sekedarbertanya \n#MinyakGoreng'",jordi alan (ayo vaksin)
2022-03-16 15:30:51+00:00,"b'Sempat tenang, karena pemerintah membuat kebijakan harga minyak goreng 14rb /liter.\nTp masalah tidak sampai disitu kawan, karena banyak OKNUM yg menimbun minyak supaya langka &amp; harga tetap mahal.\nSUNG-GUH TER-LA-LU..\n\nApa yg pemerintah lakukan?\nYap! Kemping.\nHahaha #candakemping'",Ms. Kiky
2022-03-16 15:14:24+00:00,"b'@ekowboy2 Hrsnya rakyat jg, jgn ikut permainan tengkulak, minyak goreng langka, yach beralih dgn cara di rebus air, masaknya, drpd kolesterol krn minyak goreng, pemerintah skrg gk becus kelola negara'",Satria Tidak Di pingit
2022-03-16 15:12:00+00:00,"b'MINYAK GORENG Langka, Pemerintah Cabut HET dan Bebaskan Pasar Tetapkan Harga, Benarkah Itu? https://t.co/7afDM3df6y'",Laros Media
2022-03-16 15:00:08+00:00,"b'RAKYAT : ""Bagaimana pak/buk, ini Minyak goreng Sudah sangat langka &amp; sangat mahal harga nya, apa Solusinya ???""\n\nPEMERINTAH : https://t.co/SZlLrZAfq5'",BUKAN (lulusan) SARJANA 🎓
2022-03-16 14:48:16+00:00,"b'Duduk dikereta udah full tiba2 di jarak lagi\nMinyak goreng mahal, pemerintah kasih subsidi tapi jadi langka, tiba2 HET nya dicabut tiba2 rak minyak penuh semua tapi harganyaa ga kira2.. \nKenapa sih ?'",Oktaviani S
2022-03-16 14:41:20+00:00,"b'Minyak goreng mahal krn yg dipasar itu bukan minyak distribusi yg ikut harga pemerintah, kan merk itu ngilang kemarin :)) sabar aja nanti harganya normal lagi kok. Emg mahal tp ngga akan langka lagi.'",Grezzzyxie
2022-03-16 14:21:33+00:00,"b'""Kami meminta komitmen pemerintah untuk menyelesaikan persoalan minyak goreng yang masih langka di pasaran dan membuat masyarakat kesulitan,"" kata Puan. \n\nhttps://t.co/0h0mNy8t50'",antaranews.com
2022-03-16 14:08:05+00:00,b'Minyak Goreng Penting\nMinyak goreng langka disaat harga murah di subsidi pemerintah....\nkini Minyak goreng berhamburan dikala harga sudah menjadi harga pasar...\n\n#MinyakGoreng \n#MinyakGorengLangka \n#minyakgorengpenting \n#Jokowi',Axis
2022-03-16 14:04:20+00:00,"b'Dalam rapat terbatas kemarin, pak Jokowi membawa minyak goreng curah dan kemasan ke dlm ruangan. Mungkin utk memperlihatkan bahwa pemerintah serius mengatasi kelangkaan migor.\n\nKapan rapat terbatas soal Esemka pak?Supaya dunia tau bahwa Esemka benar ada dan tidak langka?'",Judhistyra
2022-03-16 13:42:09+00:00,"b'Solusi dari pemerintah mengenai kelangkaan minyak goreng harga dinaikkan barang tersedia, harga di subsidi barangnya langka.\nDukung 3 periode.'",Nasrul Dhifah
2022-03-16 13:38:21+00:00,b'minyak goreng kemasan dan curah harganya hampir sama oleh pemerintah\nMinyak goreng jadi langka \nAkhirnya pemerintah mengambil keputusan agar jangan langka \nMaka dikembang biakkanlah minyak goreng tersebut \nAgar jangan punah https://t.co/HvX1PJV430',Abdul Azli
2022-03-16 13:27:16+00:00,b'Bukti ketidak becusan pemerintah dalam menangani minyak goreng kemaren alasannya curiga Bu ibu nimbun minyak di dapur ehhhh ini di naikin hrga nya biar keliatan wajar dan gk langka klo hrga segitu\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/o4AftJL9sH',fatchur rizky
2022-03-16 13:25:07+00:00,"b'Pemerintah akan jamin minyak goreng tidak akan langka,cebong sorak sorai gembira ,padahal ( harga het dicabut), ini yg goblok siapa sih sebenarnya.'",Abdullah
2022-03-16 13:22:52+00:00,"b'@detikcom Selesaikan masalah minyak goreng dgn cara tidak melakukan tindakan apa apa. Inilah yg dilakukan pemerintah, sebelum minyak langka memang mendekati harga sekarang dan minyak dipasar melimpah. Rakyat dirugikan dgn harga mahal , pengusaha menang, rakyat sengsara'",Hadianeve Nuraz
2022-03-16 13:15:20+00:00,"b'@republikaonline Selesaikan masalah minyak goreng dgn cara tidak melakukan tindakan apa apa. Inilah yg dilakukan pemerintah, sebelum minyak langka memang mendekati harga sekarang dan minyak dipasar melimpah. Rakyat dirugikan dgn harga mahal , pengusaha menang, rakyat sengsara'",Hadianeve Nuraz
2022-03-16 13:07:33+00:00,"b'Suka bingung sama kebijakan pemerintah yang makin kesini makin absurd. Setelah drama minyak goreng langka karena disubsidi, sekarang dramanya tambah memuncak subsidi dihapus dan harga minyak goreng tembus hampir 24 ribu. \n\n#saveminyakgoreng\n#MinyakGoreng \n#langka\n#subsidi'",Ariska Endah Pratiwi
2022-03-16 12:16:31+00:00,b'Emang masuk logika karena HET minyak goreng 14k jadi langka makanye dicabut...\nBlm pernah denger pemerintah yg konsisten parah sih jadi mau di harga berape nnati Kalo dicabut etdah',🎀OWL BIGWIN 2🦉🏆🥇🎀$QOM
2022-03-16 12:06:12+00:00,"b'@tubirfess Case 1 ""Warga teriak harga minyak mahal""\nCase 2 ""Minyak langka di pasaran"", Pemerintah tindak tegas upaya penimbunan minyak\nCase 3 ""PORLES MAGETAN PERCEPATAN VAKSINASI DENGAN BERBAGI MINYAK GORENG""\nCase 4 ""VAKSINASI GRATIS MINYAK GORENG DI MAPORLES BDG""\n\nDitimbun siapa ya? hmm https://t.co/lu1uzBEgkd'",solipsism
2022-03-16 12:02:23+00:00,"b'@jantungpiisang Maaf nih,maaf bgt.\nMinyak goreng langka itu salah siapa ya?salah rakyat atau pengusaha?atau pemerintah?maaf...'",Cinderellaaaa
2022-03-16 11:59:49+00:00,"b'- Akhir 2021 pemerintah larang peredaran minyak goreng curah\n- Februari 2022 HET minyak goreng curah 11.5rb, premium 14rb\n- Feb-awal maret minyak goreng langka\n- 16 Maret minyak goreng curah disubsidi jadi 14rb, Minyak kemasan 22-25rb dan seketika stok berlimpah.'",Bina
2022-03-16 11:57:31+00:00,"b'Ini mah pure inkompetensi pemerintah dalam meregulasi kebutuhan negri untuk minyak goreng rumah tangga dan kebutuhan industri VS apapun yg bikin supply langka. \n\nBerkepanjangan, dan jadi lahan ""serangan subuh"" partai. https://t.co/LdNufQZ78P'",arie
2022-03-16 11:54:56+00:00,b'Tidak akan langka lagi klo dah begini mah\xf0\x9f\x98\x81\nhttps://t.co/DDOnWMaDaY',H.Sam's
2022-03-16 11:50:42+00:00,"b'Diliat liat kebijakan pemerintah tambah kesini tambah senewen semberono, di IRIAN RAKYAT DIADU SM APARAT, KKB MERAJALELA, MINYAK GORENG LANGKA, HARGA MENGGILA, MEREKA TIDAK MERASAKAN, KRN SEBULAN GAJI MEREKA CUKUP UTK SETAHUN... HATI MEREKA SUDAH TIDAK MERAKYAT..'",Baharuddin S
2022-03-16 11:45:15+00:00,b'CIREBON - Polres Cirebon Kota bersama Pemerintah Kota Cirebon melakukan inspeksi mendadak atau sidak ketersediaan minyak goreng di distributor yang menyalurkan ke https://t.co/CUJVZDPIzD',Radar Cirebon
2022-03-16 11:39:53+00:00,b'Minyak goreng langka 100% salah pemerintah atau mendag https://t.co/KTTy2KDRVI',Warga Baik
2022-03-16 11:38:36+00:00,"b'Setelah pemerintah cabut peraturan harga eceran tertinggi, enggak kaget sih kalo nanti minyak goreng mendadak mudah ditemukan dimana mana dan udah gak langka lagi. Mau curhat ke presiden juga kayanya percuma, lagi sibuk ngurusin motoGP... \xf0\x9f\x99\x8f'",ビンセント
2022-03-16 11:26:30+00:00,"b'@N290798 Langka karena sengaja disimpan, karena pemerintah ngasih harga kemarin tuh 14rb perliter, sedangkan sebelum langka minyak goreng kemasan udah ada yg naik harganya 38rb per 20lt, makanya mereka kalau jual harga 14rb rugi,makanya yg dijual banyakan merk baru2, sekarang naik lagi \xf0\x9f\x98\xa3'",November_Rainy ᴵᵁ 🧩🏠
2022-03-16 11:23:20+00:00,b'Apakah ini yg di sebut kebijakan pemerintah katanya minyak goreng ada di supermarket dengan harga yg mihil. Ai murah langka ai mahal lobaa. Harga ga ngotak. Sing aya rezeki nya kangge sadayana \xf0\x9f\x98\x9e',es bonbon
2022-03-16 11:21:49+00:00,b'Harga minyak goreng akan naik lagi\n\nhttps://t.co/mS6qcQmAQF',Sumedi MP
2022-03-16 11:21:01+00:00,b'Minyak Goreng ga ada langka terus gimana nih pemerintah sibuk ngurusin yang lain??? Heeee nasib rakyat bisanya pasrah pandemic atau ga ga di fikirin lagi yang penting siapa dulu dapat minyak goreng.',Petservice Paw Paw
2022-03-16 11:09:04+00:00,"b'Minyak Goreng Langka, PKS Tuding Pemerintah Tak Bisa Melawan Tekanan Pengusaha https://t.co/KsEUb3wVYB'",GoNewsco
2022-03-16 11:03:50+00:00,b'@NenkMonica Wkt langka hrg minyak goreng msh 37 rb. \nStlh rapat hrg 47 rb. Bkn ngasih solusi. \nIni sih permainan pengusaha dgn pemerintah.',Komaria
2022-03-16 10:53:01+00:00,"b'minyak goreng curah masih langka di pasar sehingga menyulitkan usaha mikro, kecil, dan rumah tangga miskin. https://t.co/hh3QxXjeED'",ERA.id
2022-03-16 10:46:29+00:00,"b'Sengkarut Minyak Goreng Langka, Pemerintah Bisa Apa? https://t.co/TZ7pOi8l1O lewat @kilat.com'",Masnun Sukardi
2022-03-16 10:19:32+00:00,b'Lebih baik pemerintah  menaikan harga minyak goreng kemasan dipasaran dengan mematok harga nasional yg lebih tinggi mis Rp 17 ribu/liter agar bahan baku CPO tidak diExport ke Luar Negeri secara berlebihan oleh pengusaha minyak karena harganya lebih tinggi dan langka rakyat antre',Made antara mudita
2022-03-16 10:19:14+00:00,"b'Itulah yg diharapkan penimbun\n\nDikasih pemerintah 14rb, mereka ambil bny dan tahan\n\nBgtu langka dan hilang dr pasaran, hrg melonjak, mendadak smua minyak goreng kluar dari persembunyian\n\nhttps://t.co/kLYQr8tqk6 https://t.co/xW0pc6hxjY'",Gayatri Humeera 🏹
2022-03-16 10:17:36+00:00,"b'Minyak Goreng Langka, Ombudsman Usul Pemerintah Pakai Jurus Ini untuk Menutup Celah Spekulan   https://t.co/7Q2FalPhnm #MinyakGorengLangka #MinyakGoreng #PenimbunMinyakGoreng #HET #HargaMinyakGoreng #Ombudsman'",HARIAN TERBIT
2022-03-16 10:15:14+00:00,"b'Minyak Goreng Masih Langka, Aleg PKS: Pemerintah Harus Segera Selesaikan Krisis! https://t.co/MhIEv8BLKS lewat @FPKSDPRRI | @Aminakram_'",Fraksi PKS DPR RI
2022-03-16 10:05:17+00:00,"b'Seinget gue, dulu sblm minyak goreng langka, harga normalnya 32-34k an. Ko skrg harga program pemerintah dicabut malah jadi 48k. Mahal bgttttt! pdhl Indonesia penghasil kelapa sawit terbesar, tp knp harganya bikin nyekek bgt yaaa\xf0\x9f\x98\xab'",yhaqueen
2022-03-16 08:29:16+00:00,"b'@KompasTV harus nya pemerintah malu, minyak goreng langka da hrg masih mahal di pasaran..,'",iyeh milanisti
2022-03-16 08:03:51+00:00,"b""Mari kita lihat dan tunggu aja bakalan bener terealisasi apa enggak\n\nMinyak goreng langka, harganya dikembalikan pemerintah ke harga pasar, namun 'baru terealisasi pekan depan' - BBC News Indonesia\nhttps://t.co/sLGrpfcymT""",Agha
2022-03-16 08:01:45+00:00,b'@jokowi ga masuk akal minyak goreng langka...lahan kebun sawit diseluruh Indonesia berjuta-juta hektar...pabrik CPO bertebaran...sepertinya bagian dari beberapa perusahaan kebun sawit nakal yang izin-nya  dicabut pemerintah',Gerakan Pemuda Asli Kalimantan (GEPAK) - Kalteng
2022-03-16 07:57:32+00:00,b'@Mbezz_Syalala ya uda gitu nyinyir sm pemerintah gerombolan penipu agama berkedok minta bantuan tp giliran dpt bansos paling depan antri dibank sambil gibah minyak goreng langka pdhl itu sdh ditransfer 1.5 jt..kpn musnahnya gerombolan kadrun.. jijik gosip jahatnya rasa mo muntah',rio hiphop
2022-03-16 07:44:31+00:00,"b'Pemerintah Harus Selesaikan Krisis Minyak Goreng! \xe2\x80\x9cSudah lima bulan krisis minyak goreng di Indonesia terjadi.. ini menunjukkan sebuah ironi terkait bobroknya tata kelola minyak goreng dari negara yang notabene penghasil 58% sawit dunia."" ~ @Aminakram_ \nhttps://t.co/3otszn9qQd https://t.co/ozxDPWReQR'",DPP PKS
2022-03-16 07:40:00+00:00,b'Pemerintah naikkan harga minyak goreng curah jadi Rp14 ribu per liter.\n\nhttps://t.co/7hdfzAJVe7',NOVA
2022-03-16 07:28:53+00:00,"b'Minyak Goreng Langka, Ombudsman Usul Pemerintah Pakai Jurus Ini untuk Menutup Celah Spekulan  https://t.co/lucjfIeUS9'",bizlawIndonesia
2022-03-16 07:18:24+00:00,b'Om @MarufAminNU @kyai_marufamin sekarang minyak goreng itu lho sdh langka !!! Kebon sawitnya masih magrong2 disini terbesar di dunia ...\n\nKok ngurusi air .... Nanti biar sungai2 masih meluap klo pemerintah sebagai pengelolah air gak becus ya gak sampe 2030 air sdh langka !!! https://t.co/4taOST2JuA',EmElEs
2022-03-16 07:13:04+00:00,"b'Udah lama banget gak beli minyak goreng, terakhir beli pas harga 38k buat 2 liter. Ini belinya sebelum minyak goreng langka, harga sempet turun ngikut aturan pemerintah &amp; sekarang mulai naik lagi.'",erma
2022-03-16 07:12:50+00:00,"b""Minyak goreng langka, harganya dikembalikan pemerintah ke harga pasar, namun 'baru terealisasi pekan depan'\n\nhttps://t.co/sfeJz7AjyA\n..""",Moesa J Perangin-angin
2022-03-16 07:10:37+00:00,"b'Terbaru, pemerintah mencabut Harga Eceran Tertinggi (HET) Rp 14.000 per liter untuk minyak goreng kemasan.\n\nhttps://t.co/Wmwf3HCqiv\n\n#beritaterkini #minyakgoreng #minyakgorenglangka #minyakgorengcurah #subsidiminyakgoreng #hargaminyakgoreng #pandangan #pandanganjogja https://t.co/bqSwkcUkQf'",Pandangan Jogja
2022-03-16 07:09:03+00:00,b'Pemerintah maunya apasih skrg MINYAK GORENG UDAH LANGKA MAHAL PULA ga Mikir banget',rina riskiana
2022-03-16 06:36:54+00:00,b'@FFOODFESS Kasus minyak goreng ini yg salah bukan masyarakat sama pemerintah aja sih kalo kata aku. Tapi pihak produsennya juga ambil peran. Semenjak harga subsidi minyak tiba tiba langka. Tapi anehnya ada partai yg bisa ngadain pasar minyak murah. Nah sekarang harga normal langsung banyak',ren
2022-03-16 06:24:14+00:00,"b'Minyak goreng langka, harganya dikembalikan pemerintah ke harga pasar, namun \xe2\x80\x98baru terealisasi pekan depan\xe2\x80\x99 https://t.co/77DFG0GWpe #news #berita https://t.co/GvbhvJonAW'",Ramal.id
2022-03-16 06:23:47+00:00,"b'Minyak Goreng Masih Mahal dan Langka, Pemerintah Akan Perhatikan Jalur\xc2\xa0Distribusi https://t.co/f9Yi08A4ex'",Bimata Indonesia
2022-03-16 06:15:36+00:00,"b'Kenapa minyak goreng langka? Krn hrg CPO naik, knp harga CPO naik? Krn pemerintah membatasi ekspor sawit. Knp dibatasi? Krn penerapan bea keluar utk produk CPO.'",arun
2022-03-16 06:01:00+00:00,b'Pemerintah memutuskan untuk memberikan subsidi minyak goreng curah sebesar Rp 14.000 per liter. Hal ini melihat kondisi di lapangan bahwa harga minyak goreng masih mahal dan langka di pasaran.\n\nSelengkapnya di https://t.co/5fOxLbiRFp https://t.co/ESsBdgdmAi',KOMPAS TV
2022-03-16 05:56:21+00:00,"b'Minyak goreng dan solar langka di pasaran, begini solusi dari pemerintah: https://t.co/slQqOraW1G'",Denis Malhotra
2022-03-16 05:29:21+00:00,"b'@NgaliMahfud @LuqmanBeeNKRI Nah itu, isu2 yg diambil pemerintah kurang membumi. Di akar rumput masih rebutan minyak goreng yg langka, eh elitnya malah sibuk soal penundaan pemilu.'",Alya Nadila
2022-03-16 05:11:31+00:00,"b'@LuqmanBeeNKRI Ngomong big data tapi tidak di publis big datanya. Siapa saja yg di survei, dan bagaimana metode surveinya. Ah sudahlah.. lebih baik pemerintah fokus terkait minyak goreng yg langka dst, daripada ribut soal penundaan pemilu'",Alya Nadila
2022-03-16 04:34:17+00:00,"b'Inilah Penyebab Minyak Goreng Langka dan Harganya Mahal, Padahal Pemerintah Klaim Stoknya Melimpah\n \nhttps://t.co/DEmaXYuzv9 lewat @tribunmaduracom'",TribunMadura
2022-03-16 03:55:33+00:00,"b'Masih Langka, Pemerintah Naikkan HET Minyak Goreng https://t.co/TXVOB5V64T'",bogordaily.net
2022-03-16 03:21:54+00:00,b'Lagi dan lagi korban jiwa yang tak seharusnya berjatuhan terjadi. \n\nHarus segera diusut oleh Pemerintah dan harus bergerak cepat agar minyak goreng tidak langka\n\n https://t.co/xSGBsGkjBj',"Fetty Rohani Abidin, SE"
2022-03-16 02:58:45+00:00,"b'@dini_purwono salam reformasi, minyak goreng di Malaysia ngak langka padahal NKRI punya lahan sawit jutaan H, disini kewalahan nya Sistim pemerintahan dari pusat,Karna ngak Ada koalasi partai oposisi di Dalam pemerintah yg mengawasi perjalanan pemerintahan https://t.co/geN7EGmaqi'",Abd Razak bin Mohd thaib
2022-03-16 02:46:13+00:00,"b'Pemerintah telah melakukan berbagai skema kebijakan untuk mengatasi kelangkaan minyak goreng. Terbaru, pemerintah mencabut Harga Eceran Tertinggi (HET) Rp 14.000 per liter untuk minyak goreng kemasan, sementara minyak goreng curah akan disubsidi. #TopNews https://t.co/oHvfJpLYcW https://t.co/kGltMKjIFk'",kumparan
2022-03-16 02:14:57+00:00,"b'Pemerintah mending g usah subsidi harga minyak goreng tapi stok barangnya melimpah.  Daripada disubsidi tapi barangnya langka. Cukuplah Hamba lelah ngurus 2 balita dan pasien2 dirumah . Ditambah skrg kudu keliling supermarket nyari2 minyak, diwarung2 jg udah ga ada pula.'",nur hasanah
2022-03-16 01:30:33+00:00,b'Masalah kelangkaan minyak goreng di Indonesia masih belum teratasi. Kini pemerintah membuat kebijakan baru. https://t.co/eyafpTie4i',kumparan
2022-03-16 01:28:42+00:00,"b'@RadioElshinta FAKTA : Indonesia adalah penghasil CPO terbesar di dunia!\n\nKalau sampai di Indonesia sendiri LANGKA, artinya Pemerintah menyembunyikan FAKTA diatas.\n\nSekarang silahkan pemerintah buktikan sebaliknya FAKTA diatas, setelahnya baru ngomong kalau minyak goreng LANGKA di dlm negeri.'",🏴MAJOR JOKO
2022-03-16 01:19:53+00:00,b'@NyaiiBubu Sdh jelas langka nya minyak goreng ini target pak @jokowi turun. Kmrn partai2 dan partai pro pemerintah ikut jual minyak goreng murah skrg kelompok intoleran. Logika aja mrk dpt begitu banyak migor pdhl dipasaran tdk ada.',🇮🇩 Ishak Sitorus 🇮🇩
2022-03-16 00:20:08+00:00,b'Ombudsman RI akan memeriksa dugaan maladministrasi kebijakan pemerintah terkait minyak goreng. https://t.co/1u6dSTyK9A',Kompas.com
2022-03-15 23:39:00+00:00,"b'Antrean minyak goreng belakangan kembali tampak di beberapa daerah. Sudah langka, harganya pun tak sesuai Harga Eceran Tertinggi (HET) yang ditetapkan pemerintah.\n\n#merahputihcom #minyakgoreng #updateinfo \n\nhttps://t.co/Lj44fS8Hwk'",newsmerahputih
2022-03-15 23:25:35+00:00,"b'Minyak Goreng Masih Langka, Pemerintah Akhirnya Beri Subsidi untuk Minyak Kelapa Sawit Curah https://t.co/js9eQMnK2f'",Pikiran Rakyat
2022-03-15 23:09:16+00:00,"b'@NO2_THAMBENK @P_ysf Jdi jgn nyalah2in pemerintah ya, udah fix minyak goreng langka coz ada yg nimbun. Anjirr.'",💟 Luthfy 🇮🇩
2022-03-15 20:33:40+00:00,"b'@msaid_didu Salahnya mereka buat nama dagang ""Kita 212"", coba pakai merek palu arit..Jelas2 minyak goreng langka harga selangit, ni ada yg cuma re-packaging dan dijual sesuai HET yg ditetapkan pemerintah pun mereka grebek.'",SavePalestine
2022-03-15 20:33:03+00:00,"b'Minyak Goreng Masih Langka dan Semakin Mahal, Apa yang Harus Dilakukan Pemerintah? https://t.co/Z4NsbPv2DU'",Trenasia
2022-03-15 20:09:45+00:00,b'@DPR_RI Brg2 langka mndag impor dri LN dpat fee prkaya dri msuk kntong pribadi pa jokowi dikadalin diekspor sawit&amp; minyak gorengnya bnyak ke LN shg minyak goreng langka mndag impor sawit dri LN&amp; m8nyak goreng dri LN dpat fee prkaya dri rakyat dikorbankan pemerintah pa jokowi dikadalin\xf0\x9f\x98\xad',Yenny Anggraini
2022-03-15 19:36:17+00:00,"b'Tuh berita covid di China makin menjadi-jadi lagi dah naek. Tambah lagi si Omicron dah beranak katanya. Pemerintah sukanya ngasih angin segar ya :)\n\nSama kek harga minyak goreng diturunin, eh ga lama jadi langka.\n\nBanyak angin segar di bumi pertiwi ini :)'",Yupii Burger Enak
2022-03-15 19:25:37+00:00,"b'@ListyoSigitP Alur minyak itu pabrik-distribitor dibagian ini yg menjual ke berbagai ritel,agen, besar,dari agen kemudian ke pasar-pasar rakyat.utk kebutuhan industri biasanya langsung antar pabrik.langka nya minyak goreng krn harga di standar pemerintah distributor tdk bisa main harga lagi.'",Le_gori
2022-03-15 17:18:10+00:00,"b""@jokowi Rakyat kecil sebenernya ingin didunia nyata itu ada kenyataanya,,\n''Dan nyatanya minyak goreng yg harga standar pemerintah itu langka ''setidaknya sampai tulisan ini dibuat,,,\nDan dari zaman presiden SOEHARTO baru kali ini terjadi deh kayanya,,,""",Wisnu
2022-03-15 17:06:20+00:00,"b'@detikcom Heemm dari zaman presiden SOEHARTO  baru krasa sekarang  yg namanya MINYAK goreng harga standar pemerintah langka,,,\nIni yg perlu dipersalahkan siapa???\nHeran heran dan heran bgt,,,,'",Wisnu
2022-03-15 16:08:17+00:00,b'@jokowi Kalau pemerintah memperhatikan dengan sungguh-sungguh saya tidak yakin karena sudah sebulan lebih minyak goreng langka kok pak.',Venny25
2022-03-15 15:08:58+00:00,"b'Minyak Goreng Langka, Iwan Fals Kritik Pemerintah Lewat Lagu https://t.co/K3GskjnzXE'",CNN Indonesia
2022-03-15 14:00:01+00:00,"b'Masyarakat masih terkatung-katung mengenai pasokan dan harga minyak goreng, bahkan harganya mencapai Rp70 ribu/liter di Kendari. Pemerintah telah menetapkan berbagai kebijakan, tetapi hasilnya belum efektif. https://t.co/OixeQogbss #Infografis #CNNIndonesia https://t.co/tMJswuZzu6'",CNN Indonesia
2022-03-15 13:13:12+00:00,b'Ombudsman Republik Indonesia mengusulkan kepada pemerintah untuk melepas penetapan harga eceran tertinggi (HET) pada minyak goreng kemasan.  https://t.co/bi8FinRa4K',DetikFinance
2022-03-15 13:11:06+00:00,b'Ombudsman Republik Indonesia mengusulkan kepada pemerintah untuk melepas penetapan harga eceran tertinggi (HET) pada minyak goreng kemasan.  https://t.co/nkFIacdhFX',detikcom
2022-03-15 13:00:31+00:00,"b'@Sabihazadd @geloraco Sependek yg saya dpt infonya ttg satu harga utk semua merk minyak goreng yaitu 14rb yg premium dan 11rb yg curah. Barangkali minyak goreng premium yg harganya di atas 14rb, sblm langka, kekurangannya disubsidi pemerintah.\nYg aneh si Lutfi nya \xf0\x9f\x98\x82'",Nisma Malik Mokhtar
2022-03-15 12:24:13+00:00,"b'Subsidi terus, tapi migor ttp langka karna dieksprot. @PerekonomianRI @Kemendag nya asal mangap dowang dan presiden @jokowi\nSibuk kemah. https://t.co/lHxPQKiUAt'",SOERYAWAD1
2022-03-15 11:09:22+00:00,"b'@ini_bima24 @QaillaAsyiqah karena distribusi , export dan produksi migor kan biasanya datanya lebih lengkap di pemerintah pusat. jadi bisa tau itu minyak goreng bisa langka karena apa? kalau pemerintah daerah yah gak gitu x ngurusin pabrik2 migor di daerahnya.'",ganda rental motor medan
2022-03-15 10:36:27+00:00,b'@msaid_didu Bos jangan memanfaatkan situasi buat ngejelekin org yg  km benci .minyak goreng langka krn ada oknum yg bermain nimbun...apa km ga lihat di kampung2 org dpt pkh?mulai dr beras ayam telor bawang merah bawang putih dll dpt gratis dr pemerintah????',Jun coner NKRIFlag of Indonesia
2022-03-15 10:25:03+00:00,b'Pemerintah fokus melayani terhadap kelompok masyarakat yang rentan terhadap kemahalan https://t.co/Vzu0eDhESc',Republika.co.id
2022-03-15 10:20:45+00:00,"b'""Waktu itu, beras ada di posisi langka &amp; Pemerintah mendatangkannya dari Tiongkok dgn kualitas amat amburadul. Namun, masyarakat harus tetap mengantri panjang sekali demi mendapatkannya. Begitu pun untuk komoditas lain seperti gula, terigu, &amp; minyak tanah""\nhttps://t.co/V9XjEqEVYR https://t.co/Zp63BFBVZs'",🇮🇩 DanteSpeak 🇵🇸
2022-03-15 09:29:21+00:00,"b'Hai Pemerintah! Inilah Curhatan UMKM di Boyolali Akibat Minyak Goreng Langka, Karyawan Pun Terancam https://t.co/WG36IBEbzh'",𝙁 𝙖 𝙟 𝙖 𝙧
2022-03-15 09:11:06+00:00,"b'Ombudsman Ungkap 4 Dugaan Penyebab Minyak Goreng Langka, Salah Langkah Pemerintah Hingga Produsen Tak Mau Rugi https://t.co/h11G1CBsEJ'",Pikiran Rakyat
2022-03-15 08:00:17+00:00,"b'Berita terbaru: Minyak Goreng Langka, Arly Dondokambey Minta Pemerintah Segera Aktifkan Satgas Pangan https://t.co/GIEvWY2rv7 #Satgas_Pangan'",BeritaManado
2022-03-15 07:04:51+00:00,"b'Maksudmu urusan minyak goreng langka urusan kecil? banyak warga yg butuh barang tersebut, berbulan bulan aja pemerintah gk becus ngurusnya. Sibuk air kendi. https://t.co/3tiBzgsAPi'",Mentari Rahayu
